user_44767	news_politifact15147	63014.0
user_15192	news_politifact15147	65549.0
user_34983	news_politifact15147	66014.0
user_23797	news_politifact15147	68005.0
user_34587	news_politifact15147	70748.0
user_20684	news_politifact15147	70898.0
user_29210	news_politifact15147	72007.0
user_34650	news_politifact15147	72919.0
user_25270	news_politifact15147	74269.0
user_37768	news_politifact15147	75006.0
user_33324	news_politifact15147	76015.0
user_17164	news_politifact15147	79094.0
user_42936	news_politifact15147	80010.0
user_14939	news_politifact15147	80898.0
user_9292	news_politifact15147	83659.0
user_13730	news_politifact15147	83671.0
user_54395	news_politifact15147	83790.0
user_49958	news_politifact15147	84004.0
user_39696	news_politifact15147	84088.0
user_12048	news_politifact15147	84851.0
user_16234	news_politifact15147	85378.0
user_34105	news_politifact15147	85512.0
user_47984	news_politifact15147	86348.0
user_13785	news_politifact15147	86908.0
user_21051	news_politifact15147	91226.0
user_13874	news_politifact15147	92414.0
user_805	news_politifact15147	92800.0
user_12671	news_politifact15147	95283.0
user_46393	news_politifact15147	97456.0
user_41127	news_politifact15147	98543.0
user_28247	news_politifact15147	98907.0
user_41481	news_politifact15147	99707.0
user_41481	news_politifact15147	99940.0
user_27722	news_politifact15147	99979.0
user_46962	news_politifact15147	100988.0
user_12510	news_politifact15147	103568.0
user_45005	news_politifact15147	103953.0
user_31502	news_politifact15147	104377.0
user_12568	news_politifact15147	104626.0
user_34783	news_politifact15147	104830.0
user_24163	news_politifact15147	105804.0
user_41335	news_politifact15147	105850.0
user_33708	news_politifact15147	106046.0
user_30133	news_politifact15147	106192.0
user_9896	news_politifact15147	106750.0
user_23993	news_politifact15147	107130.0
user_44278	news_politifact15147	107919.0
user_45501	news_politifact15147	109007.0
user_4314	news_politifact15147	110425.0
user_38440	news_politifact15147	110470.0
user_6915	news_politifact15147	110544.0
user_34345	news_politifact15147	110747.0
user_12093	news_politifact15147	111108.0
user_29210	news_politifact15147	111241.0
user_46452	news_politifact15147	114246.0
user_26530	news_politifact15147	117788.0
user_30864	news_politifact15147	118408.0
user_18886	news_politifact15147	121503.0
user_46302	news_politifact15147	121934.0
user_32132	news_politifact15147	122538.0
user_20863	news_politifact15147	126683.0
user_3290	news_politifact15147	128504.0
user_8339	news_politifact15147	131016.0
user_31502	news_politifact15147	131209.0
user_11444	news_politifact15147	131708.0
user_54197	news_politifact15147	132836.0
user_45837	news_politifact15147	136564.0
user_45	news_politifact15147	139138.0
user_33697	news_politifact15147	139439.0
user_35108	news_politifact15147	141069.0
user_46327	news_politifact15147	145610.0
user_4815	news_politifact15147	148769.0
user_38096	news_politifact15147	148851.0
user_38096	news_politifact15147	148900.0
user_30372	news_politifact15147	154909.0
user_39864	news_politifact15147	156534.0
user_30958	news_politifact15147	157463.0
user_6623	news_politifact15147	158408.0
user_52047	news_politifact15147	158465.0
user_31268	news_politifact15147	158695.0
user_44138	news_politifact15147	160525.0
user_15808	news_politifact15147	165103.0
user_38590	news_politifact15147	166166.0
user_46093	news_politifact15147	170288.0
user_17378	news_politifact15147	175124.0
user_18237	news_politifact15147	177018.0
user_33993	news_politifact15147	178941.0
user_33993	news_politifact15147	178941.0
user_16219	news_politifact15147	182304.0
user_23697	news_politifact15147	183394.0
user_4998	news_politifact15147	187840.0
user_36901	news_politifact15147	190907.0
user_31231	news_politifact15147	193998.0
user_11474	news_politifact15147	200327.0
user_11474	news_politifact15147	200370.0
user_51349	news_politifact15147	207382.0
user_32132	news_politifact15147	209971.0
user_31214	news_politifact15147	213331.0
user_47474	news_politifact15147	218440.0
user_2543	news_politifact15147	218989.0
user_30975	news_politifact15147	221152.0
user_21330	news_politifact15147	222370.0
user_4909	news_politifact15147	222733.0
user_6490	news_politifact15147	227264.0
user_47650	news_politifact15147	239835.0
user_30494	news_politifact15147	241596.0
user_44767	news_politifact15147	242833.0
user_44767	news_politifact15147	242839.0
user_44767	news_politifact15147	242844.0
user_43059	news_politifact15147	244890.0
user_47936	news_politifact15147	246392.0
user_4624	news_politifact15147	247864.0
user_539	news_politifact15147	249470.0
user_36583	news_politifact15147	252992.0
user_7852	news_politifact15147	259220.0
user_16449	news_politifact15147	267031.0
user_46968	news_politifact15147	270534.0
user_29761	news_politifact15147	270595.0
user_22038	news_politifact15147	274378.0
user_23625	news_politifact15147	275127.0
user_2832	news_politifact15147	275399.0
user_17216	news_politifact15147	291033.0
user_41384	news_politifact15147	292881.0
user_41384	news_politifact15147	292898.0
user_20724	news_politifact15147	293182.0
user_21807	news_politifact15147	296122.0
user_33194	news_politifact15147	297180.0
user_36037	news_politifact15147	297600.0
user_50265	news_politifact15147	298672.0
user_34193	news_politifact15147	300490.0
user_30705	news_politifact15147	304973.0
user_16963	news_politifact15147	307842.0
user_26789	news_politifact15147	311575.0
user_39310	news_politifact15147	324852.0
user_9664	news_politifact15147	327779.0
user_23385	news_politifact15147	328684.0
user_44430	news_politifact15147	331948.0
user_47464	news_politifact15147	337104.0
user_43972	news_politifact15147	337241.0
user_46885	news_politifact15147	338892.0
user_51369	news_politifact15147	340288.0
user_27123	news_politifact15147	351437.0
user_39477	news_politifact15147	364632.0
user_42056	news_politifact15147	365007.0
user_32132	news_politifact15147	376124.0
user_46231	news_politifact15147	382126.0
user_44016	news_politifact15147	390255.0
user_34847	news_politifact15147	397905.0
user_22230	news_politifact15147	419346.0
user_41100	news_politifact15147	419456.0
user_28572	news_politifact15147	421915.0
user_35849	news_politifact15147	431194.0
user_35849	news_politifact15147	431879.0
user_797	news_politifact15147	433395.0
user_18819	news_politifact15147	467417.0
user_35464	news_politifact15147	475087.0
user_20415	news_politifact15147	495048.0
user_52101	news_politifact15147	513779.0
user_40180	news_politifact15147	523873.0
user_42306	news_politifact15147	544003.0
user_39477	news_politifact15147	555897.0
user_10130	news_politifact15147	558982.0
user_26253	news_politifact15147	619024.0
user_32678	news_politifact15147	620488.0
user_26778	news_politifact15147	623934.0
user_1812	news_politifact15147	627212.0
user_3255	news_politifact15147	635102.0
user_10746	news_politifact15147	636666.0
user_47492	news_politifact15147	637341.0
user_12269	news_politifact15147	648187.0
user_12315	news_politifact15147	685561.0
user_33692	news_politifact15147	699074.0
user_8499	news_politifact15147	707562.0
user_13151	news_politifact15147	708857.0
user_28396	news_politifact15147	713996.0
user_44537	news_politifact15147	721186.0
user_11149	news_politifact15147	764310.0
user_6838	news_politifact15147	789081.0
user_15335	news_politifact15147	825097.0
user_24004	news_politifact15147	843032.0
user_38096	news_politifact15147	866333.0
user_17910	news_politifact15147	930827.0
user_1615	news_politifact15147	936460.0
user_12452	news_politifact15147	948777.0
user_32099	news_politifact15147	1147456.0
user_7128	news_politifact15147	1203197.0
user_22451	news_politifact15147	1229896.0
user_27123	news_politifact15147	1311584.0
user_12999	news_politifact15147	1346105.0
user_18273	news_politifact15147	1375869.0
user_34953	news_politifact15147	1572183.0
user_19001	news_politifact15147	1620172.0
user_38147	news_politifact15147	1640731.0
user_37913	news_politifact15147	1701800.0
user_38618	news_politifact15147	1704452.0
user_36210	news_politifact15147	1766362.0
user_2742	news_politifact15147	1889425.0
user_27123	news_politifact15147	1927527.0
user_47314	news_politifact15147	1966698.0
user_44905	news_politifact15147	1980921.0
user_38618	news_politifact15147	2001503.0
user_33779	news_politifact15147	2031019.0
user_45746	news_politifact15147	2032474.0
user_45746	news_politifact15147	2032891.0
user_35062	news_politifact15147	2039583.0
user_21468	news_politifact15147	2149798.0
user_7854	news_politifact15147	2269368.0
user_19752	news_politifact15147	2292988.0
user_38645	news_politifact15147	2341840.0
user_38795	news_politifact15147	2443227.0
user_47892	news_politifact15147	2543963.0
user_16093	news_politifact15147	2589431.0
user_32602	news_politifact15147	2672114.0
user_38926	news_politifact15147	2678946.0
user_27123	news_politifact15147	2688354.0
user_36803	news_politifact15147	2838716.0
user_28358	news_politifact15147	2874947.0
user_32661	news_politifact15147	3104126.0
user_47166	news_politifact15147	3173052.0
user_44737	news_politifact15147	3240832.0
user_16714	news_politifact15147	3243286.0
user_37816	news_politifact15147	3571790.0
user_47773	news_politifact15147	3658643.0
user_9455	news_politifact15147	4053345.0
user_8053	news_politifact15147	4133458.0
user_44789	news_politifact15147	4181479.0
user_44789	news_politifact15147	4181634.0
user_17139	news_politifact15147	4233153.0
user_30287	news_politifact15147	4233442.0
user_16820	news_politifact15147	4367511.0
user_2214	news_politifact15147	4389853.0
user_4349	news_politifact15147	4647628.0
user_8902	news_politifact15147	4648047.0
user_29837	news_politifact15147	4682020.0
user_11663	news_politifact15147	4798954.0
user_4454	news_politifact15147	4901434.0
user_12560	news_politifact15147	4912195.0
user_6196	news_politifact15147	4940522.0
user_43336	news_politifact15147	4980461.0
user_12560	news_politifact15147	5002389.0
user_28449	news_politifact15147	5009460.0
user_3171	news_politifact15147	5088818.0
user_47290	news_politifact15147	5115444.0
user_4654	news_politifact15147	5255384.0
user_14114	news_politifact15147	5269282.0
user_22496	news_politifact15147	5285850.0
user_48539	news_politifact15147	5293910.0
user_39053	news_politifact15147	5296947.0
user_48571	news_politifact15147	5353054.0
user_41620	news_politifact15147	5404195.0
user_47692	news_politifact15147	5475875.0
user_33644	news_politifact15147	5527460.0
user_19322	news_politifact15147	5585318.0
user_46567	news_politifact15147	5746190.0
user_48107	news_politifact15147	5772569.0
user_50440	news_politifact15147	5831129.0
user_14307	news_politifact15147	5892281.0
user_47692	news_politifact15147	5925803.0
user_26452	news_politifact15147	5977883.0
user_43540	news_politifact15147	5984322.0
user_29881	news_politifact15147	6034851.0
user_48686	news_politifact15147	6052297.0
user_45568	news_politifact15147	6058791.0
user_27813	news_politifact15147	6064268.0
user_39844	news_politifact15147	6183377.0
user_23297	news_politifact15147	6236033.0
user_12007	news_politifact15147	6300835.0
user_27039	news_politifact15147	6330477.0
user_7008	news_politifact15147	6336601.0
user_34810	news_politifact15147	6365382.0
user_4349	news_politifact15147	6376283.0
user_35551	news_politifact15147	6378476.0
user_7551	news_politifact15147	6391112.0
user_40365	news_politifact15147	6413826.0
user_42702	news_politifact15147	6419583.0
user_20680	news_politifact15147	6420002.0
user_28684	news_politifact15147	6420950.0
user_38402	news_politifact15147	6424350.0
user_20462	news_politifact15147	6429712.0
user_20462	news_politifact15147	6432221.0
user_16206	news_politifact15147	6433779.0
user_34263	news_politifact15147	6453236.0
user_35141	news_politifact15147	6473696.0
user_2288	news_politifact15147	6475358.0
user_2222	news_politifact15147	6502982.0
user_2222	news_politifact15147	6560273.0
user_40935	news_politifact15147	6584937.0
user_29118	news_politifact15147	6590946.0
user_15934	news_politifact15147	6608859.0
user_49521	news_politifact15147	6610890.0
user_49521	news_politifact15147	6611168.0
user_39585	news_politifact15147	6644624.0
user_19597	news_politifact15147	6654958.0
user_47242	news_politifact15147	6661302.0
user_40625	news_politifact15147	6666563.0
user_23082	news_politifact15147	6679597.0
user_26200	news_politifact15147	6684503.0
user_47528	news_politifact15147	6709977.0
user_47528	news_politifact15147	6710664.0
user_19550	news_politifact15147	6711681.0
user_5377	news_politifact15147	6723140.0
user_31917	news_politifact15147	6747860.0
user_19689	news_politifact15147	6819552.0
user_34692	news_politifact15147	6820983.0
user_20462	news_politifact15147	6836042.0
user_30494	news_politifact15147	6838455.0
user_23721	news_politifact15147	6852239.0
user_44356	news_politifact15147	6869487.0
user_46335	news_politifact15147	6908821.0
user_23447	news_politifact15147	6936461.0
user_31851	news_politifact15147	6944884.0
user_21038	news_politifact15147	7005565.0
user_34991	news_politifact15147	7018761.0
user_17051	news_politifact15147	7069838.0
user_44992	news_politifact15147	7174470.0
user_9195	news_politifact15147	7307005.0
user_16257	news_politifact15147	7362946.0
user_10933	news_politifact15147	7380619.0
user_34569	news_politifact15147	7445508.0
user_48353	news_politifact15147	7501568.0
user_5188	news_politifact15147	7539724.0
user_7890	news_politifact15147	7573452.0
user_34362	news_politifact15147	7622793.0
user_19333	news_politifact15147	7682481.0
user_25416	news_politifact15147	7845899.0
user_44494	news_politifact15147	7985354.0
user_27979	news_politifact15147	7988817.0
user_26549	news_politifact15147	8031368.0
user_47177	news_politifact15147	8052354.0
user_51538	news_politifact15147	8143683.0
user_35533	news_politifact15147	8162594.0
user_23295	news_politifact15147	8245344.0
user_16257	news_politifact15147	8497800.0
user_30053	news_politifact15147	8538317.0
user_48525	news_politifact15147	8586699.0
user_46725	news_politifact15147	8593533.0
user_13408	news_politifact15147	8650033.0
user_32298	news_politifact15147	8741090.0
user_35551	news_politifact15147	8881516.0
user_29542	news_politifact15147	8910553.0
user_43751	news_politifact15147	8986956.0
user_46103	news_politifact15147	9002360.0
user_46221	news_politifact15147	9147343.0
user_48461	news_politifact15147	9152686.0
user_19206	news_politifact15147	9194664.0
user_49090	news_politifact15147	9323429.0
user_16093	news_politifact15147	9323950.0
user_54433	news_politifact15147	9397831.0
user_50147	news_politifact15147	9439296.0
user_45469	news_politifact15147	9440752.0
user_10325	news_politifact15147	9457985.0
user_12282	news_politifact15147	9631471.0
user_34192	news_politifact15147	9689593.0
user_26200	news_politifact15147	9716078.0
user_36134	news_politifact15147	9996732.0
user_36088	news_politifact15147	9997782.0
user_47985	news_politifact15147	10013297.0
user_47985	news_politifact15147	10013731.0
user_47978	news_politifact15147	10117119.0
user_47409	news_politifact15147	10273365.0
user_48595	news_politifact15147	10275145.0
user_25161	news_politifact15147	10449735.0
user_25458	news_politifact15147	10554584.0
user_25458	news_politifact15147	10554830.0
user_50147	news_politifact15147	10580433.0
user_28657	news_politifact15147	10609533.0
user_5377	news_politifact15147	10676405.0
user_39608	news_politifact15147	10780786.0
user_9672	news_politifact15147	10813489.0
user_11205	news_politifact15147	10867982.0
user_32255	news_politifact15147	11013339.0
user_20092	news_politifact15147	11048094.0
user_20092	news_politifact15147	11048168.0
user_35135	news_politifact15147	11252080.0
user_9294	news_politifact15147	11300729.0
user_31375	news_politifact15147	11558593.0
user_16257	news_politifact15147	11653074.0
user_29383	news_politifact15147	11799033.0
user_11451	news_politifact15147	11968632.0
user_25254	news_politifact15147	12026217.0
user_49457	news_politifact15147	12277061.0
user_26200	news_politifact15147	12423943.0
user_28017	news_politifact15147	12587695.0
user_12466	news_politifact15147	12591224.0
user_11138	news_politifact15147	12709208.0
user_10310	news_politifact15147	12711560.0
user_5377	news_politifact15147	12749157.0
user_44895	news_politifact15147	12812408.0
user_47978	news_politifact15147	12815970.0
user_34261	news_politifact15147	12817984.0
user_31702	news_politifact15147	12894656.0
user_25086	news_politifact15147	13046955.0
user_37788	news_politifact15147	13090190.0
user_27587	news_politifact15147	13199604.0
user_48272	news_politifact15147	13285996.0
user_46021	news_politifact15147	13345464.0
user_39813	news_politifact15147	13461677.0
user_43257	news_politifact15147	13701439.0
user_45959	news_politifact15147	13834318.0
user_4066	news_politifact15147	13844582.0
user_22466	news_politifact15147	13979585.0
user_8465	news_politifact15147	14223990.0
user_32661	news_politifact15147	14243652.0
user_24260	news_politifact15147	14335300.0
user_1847	news_politifact15147	14360829.0
user_11205	news_politifact15147	14508964.0
user_45484	news_politifact15147	14719382.0
user_50290	news_politifact15147	15204253.0
user_50290	news_politifact15147	15204271.0
user_7081	news_politifact15147	18249538.0
user_25880	news_politifact15147	18271764.0
user_31189	news_politifact15147	18295274.0
user_12433	news_politifact15147	18315043.0
user_33681	news_politifact15147	18486324.0
user_2783	news_politifact15147	18588435.0
user_3798	news_politifact15147	18618622.0
user_7301	news_politifact15147	18843761.0
user_22475	news_politifact15147	20210451.0
user_51918	news_politifact15147	20477512.0
user_5336	news_politifact15147	20765465.0
user_3374	news_politifact15147	20855230.0
user_48641	news_politifact15147	22503804.0
user_13364	news_politifact15147	22783461.0
user_22038	news_politifact15147	22821487.0
user_2214	news_politifact15147	23568465.0
user_24665	news_politifact15147	24181936.0
user_49577	news_politifact15147	25794479.0
user_30610	news_politifact15147	25864345.0
user_33646	news_politifact15147	26350467.0
user_19623	news_politifact15147	26676840.0
user_19623	news_politifact15147	26676860.0
user_44580	news_politifact15147	26705429.0
user_21123	news_politifact15147	26716861.0
user_52062	news_politifact15147	26789167.0
user_39374	news_politifact15147	26951405.0
user_51274	news_politifact15147	27407022.0
user_16257	news_politifact15147	28023953.0
user_37895	news_politifact15147	28682012.0
user_51483	news_politifact15147	29319338.0
user_42868	news_politifact15147	29351748.0
user_1862	news_politifact15147	32233553.0
user_51918	news_politifact15147	32240940.0
user_30494	news_politifact15147	32712988.0
user_45088	news_politifact15147	32904641.0
user_49371	news_politifact15147	34107935.0
user_50957	news_politifact15147	34283429.0
user_50957	news_politifact15147	34372351.0
user_50957	news_politifact15147	34458095.0
user_14764	news_politifact15147	34465806.0
user_25568	news_politifact15147	34592181.0
user_30218	news_politifact15147	34594408.0
user_39645	news_politifact15147	34594599.0
user_30218	news_politifact15147	34595614.0
user_37372	news_politifact15147	34597315.0
user_44365	news_politifact15147	34607655.0
user_44906	news_politifact15147	34628264.0
user_30433	news_politifact15147	34634203.0
user_11033	news_politifact15147	34642708.0
user_6318	news_politifact15147	34654894.0
user_10130	news_politifact15147	34675725.0
user_18711	news_politifact15147	34703977.0
user_18711	news_politifact15147	34703989.0
user_12282	news_politifact15147	34714356.0
user_48351	news_politifact15147	34716070.0
user_18130	news_politifact15147	34766226.0
user_4326	news_politifact15147	34771704.0
user_52548	news_politifact15147	34840629.0
user_46968	news_politifact15147	34885659.0
user_4066	news_politifact15147	34900292.0
user_8746	news_politifact15147	34936252.0
user_22651	news_politifact15147	35104488.0
user_21988	news_politifact15147	35184050.0
user_6849	news_politifact15147	35835106.0
user_11074	news_politifact15147	36116525.0
user_44707	news_politifact15147	36276136.0
user_38193	news_politifact15147	36602753.0
user_17422	news_politifact15147	36792731.0
user_18652	news_politifact15147	36839648.0
user_40692	news_politifact15147	37901446.0
user_1373	news_politifact15147	38407856.0
user_22038	news_politifact15147	38879261.0
user_22038	news_politifact15147	38879268.0
user_25597	news_politifact15147	39057398.0
user_47960	news_politifact15147	39253902.0
user_45159	news_politifact15147	39265639.0
user_9892	news_politifact15147	39310948.0
user_34695	news_politifact15147	39311924.0
user_11003	news_politifact15147	39318483.0
user_42056	news_politifact15147	39324156.0
user_30494	news_politifact15147	39333556.0
user_15182	news_politifact15147	39351549.0
user_36583	news_politifact15147	39366989.0
user_36583	news_politifact15147	39366993.0
user_34953	news_politifact15147	39398216.0
user_27738	news_politifact15147	39399994.0
user_45159	news_politifact15147	39428029.0
user_48962	news_politifact15147	39441151.0
user_27971	news_politifact15147	39483940.0
user_50662	news_politifact15147	39488225.0
user_46563	news_politifact15147	39490226.0
user_7895	news_politifact15147	39502827.0
user_52985	news_politifact15147	39509666.0
user_50327	news_politifact15147	39522890.0
user_23278	news_politifact15147	39585982.0
user_14764	news_politifact15147	39586028.0
user_40996	news_politifact15147	39587815.0
user_27123	news_politifact15147	39588050.0
user_53509	news_politifact15147	39588986.0
user_47665	news_politifact15147	39592514.0
user_36583	news_politifact15147	39619135.0
user_36583	news_politifact15147	39619139.0
user_416	news_politifact15147	39649729.0
user_34695	news_politifact15147	39696203.0
user_47400	news_politifact15147	39697538.0
user_50338	news_politifact15147	39777972.0
user_51909	news_politifact15147	39809255.0
user_8515	news_politifact15147	39835696.0
user_6785	news_politifact15147	41360598.0
user_53658	news_politifact15147	41689595.0
user_5096	news_politifact15147	41749560.0
user_20627	news_politifact15147	41856671.0
user_27123	news_politifact15147	41901226.0
user_51520	news_politifact15147	42366689.0
user_45779	news_politifact15147	42517668.0
user_11699	news_politifact15147	42527273.0
user_11699	news_politifact15147	42527311.0
user_51063	news_politifact15147	42530204.0
user_18194	news_politifact15147	42763066.0
user_16211	news_politifact15147	42763089.0
user_30009	news_politifact15147	46810959.0
user_44735	news_politifact15147	46843188.0
user_49230	news_politifact15147	47119292.0
user_681	news_politifact15147	47120238.0
user_48214	news_politifact15147	48520126.0
user_51274	news_politifact15147	48650943.0
user_49577	news_politifact15147	60182443.0
user_560	news_politifact15147	60803269.0
user_560	news_politifact15147	61282163.0
user_25180	news_politifact15147	61543633.0
user_30399	news_politifact15147	62830655.0
user_52010	news_politifact15147	64763402.0
user_54154	news_politifact15147	65145090.0
user_17072	news_E564	20849.0
user_42352	news_E564	0.0
user_42352	news_E564	1200.0
user_38303	news_E564	1269.0
user_12832	news_E564	5023.0
user_25239	news_E564	9934.0
user_27914	news_E564	11460.0
user_9144	news_E564	20857.0
user_10274	news_E564	27934.0
user_18673	news_E564	47484.0
user_13165	news_E564	52002.0
user_17932	news_E564	52029.0
user_28266	news_E564	52084.0
user_21979	news_E564	52119.0
user_9200	news_E564	52342.0
user_6929	news_E564	52796.0
user_9796	news_E564	52808.0
user_49875	news_E564	52892.0
user_30873	news_E564	53153.0
user_21831	news_E564	53153.0
user_21586	news_E564	53409.0
user_43397	news_E564	53680.0
user_27245	news_E564	53907.0
user_23147	news_E564	53929.0
user_30267	news_E564	54306.0
user_16816	news_E564	54925.0
user_4969	news_E564	55053.0
user_1193	news_E564	55433.0
user_8998	news_E564	55857.0
user_21425	news_E564	56011.0
user_33985	news_E564	56169.0
user_26775	news_E564	56591.0
user_234	news_E564	56724.0
user_2190	news_E564	57019.0
user_19673	news_E746	2350338.0
user_26965	news_E746	2350499.0
user_27283	news_E746	2688394.0
user_44640	news_E746	2720437.0
user_43697	news_E76	59611.0
user_33337	news_E76	64374.0
user_4308	news_E76	123927.0
user_48680	news_E76	128716.0
user_32484	news_E76	143655.0
user_13581	news_E410	0.0
user_15877	news_E410	94523.0
user_35209	news_E410	94525.0
user_25259	news_E410	94527.0
user_12085	news_E410	94868.0
user_11698	news_E410	98517.0
user_7231	news_E410	98945.0
user_43124	news_E410	100003.0
user_33911	news_E410	100792.0
user_22011	news_E410	101052.0
user_2764	news_E410	101769.0
user_42091	news_E410	103639.0
user_12270	news_E410	105247.0
user_5916	news_E410	106467.0
user_12890	news_E410	107381.0
user_22915	news_E410	108416.0
user_17602	news_E410	109319.0
user_12940	news_E410	109574.0
user_1405	news_E410	109840.0
user_9623	news_E410	110507.0
user_27214	news_E410	111401.0
user_27572	news_E410	113191.0
user_14438	news_E410	113680.0
user_7668	news_E410	114184.0
user_29506	news_E410	116932.0
user_26899	news_E410	117539.0
user_42257	news_E410	118019.0
user_3279	news_E410	118416.0
user_4023	news_E410	119111.0
user_28239	news_E528	0.0
user_42273	news_E528	31297.0
user_27376	news_E528	32204.0
user_30370	news_E528	44100.0
user_2109	news_E528	47161.0
user_12277	news_E528	48513.0
user_36825	news_E528	62984.0
user_27534	news_E528	64230.0
user_26147	news_E528	68047.0
user_45988	news_E528	77213.0
user_16417	news_E528	78373.0
user_30941	news_E528	78812.0
user_21105	news_E528	82457.0
user_34676	news_E528	84810.0
user_16727	news_E528	85343.0
user_34270	news_E528	115348.0
user_37552	news_E528	125063.0
user_33349	news_E528	126509.0
user_41860	news_E528	127075.0
user_9087	news_E528	127382.0
user_43626	news_E528	132264.0
user_38027	news_E528	137936.0
user_38744	news_E528	170788.0
user_17895	news_E528	186145.0
user_30035	news_E528	190914.0
user_5817	news_E528	211902.0
user_47594	news_E528	222969.0
user_16752	news_E528	223061.0
user_4629	news_E528	225656.0
user_39504	news_E528	234605.0
user_49323	news_E528	236381.0
user_21532	news_E528	271760.0
user_34259	news_E328	89767.0
user_49999	news_E328	89781.0
user_53280	news_E328	89806.0
user_21507	news_E328	90122.0
user_23426	news_E328	90477.0
user_14048	news_E328	91441.0
user_27764	news_E328	91847.0
user_12797	news_E328	122296.0
user_43053	news_politifact15188	545.0
user_27667	news_politifact15188	846.0
user_11248	news_politifact15188	910.0
user_8099	news_politifact15188	4766.0
user_4307	news_politifact15188	6461.0
user_17752	news_politifact15188	7504.0
user_33956	news_politifact15188	8126.0
user_20227	news_politifact15188	9514.0
user_9208	news_politifact15188	9648.0
user_6902	news_politifact15188	11600.0
user_12696	news_politifact15188	11600.0
user_16705	news_politifact15188	11601.0
user_42179	news_politifact15188	11601.0
user_15547	news_politifact15188	11654.0
user_47186	news_politifact15188	11669.0
user_33982	news_politifact15188	18375.0
user_24128	news_politifact15188	27485.0
user_34201	news_politifact15188	83943.0
user_36474	news_politifact15188	88711.0
user_3892	news_politifact15188	96787.0
user_16082	news_politifact15188	124542.0
user_16082	news_politifact15188	36230534.0
user_16082	news_politifact15188	42907637.0
user_16082	news_politifact15188	54780172.0
user_7635	news_politifact15188	61855051.0
user_16104	news_politifact15188	127377894.0
user_18857	news_politifact15188	127392877.0
user_12155	news_politifact15188	127422118.0
user_18125	news_politifact15188	127424484.0
user_9412	news_politifact15188	127426087.0
user_28487	news_politifact15188	127427250.0
user_35725	news_politifact15188	127428929.0
user_4230	news_politifact15188	127431325.0
user_10914	news_politifact15188	127431566.0
user_1882	news_politifact15188	127431582.0
user_1534	news_politifact15188	127431720.0
user_28971	news_politifact15188	127432323.0
user_6289	news_politifact15188	127432958.0
user_43094	news_politifact15188	127433048.0
user_36588	news_politifact15188	127433115.0
user_5526	news_politifact15188	127435063.0
user_8923	news_politifact15188	127436384.0
user_46120	news_politifact15188	127437254.0
user_11899	news_politifact15188	127440056.0
user_40715	news_politifact15188	127445532.0
user_1902	news_politifact15188	127447621.0
user_13300	news_politifact15188	127450949.0
user_36588	news_politifact15188	127450949.0
user_53118	news_politifact15188	127453061.0
user_42866	news_politifact15188	127457056.0
user_24031	news_politifact15188	127458556.0
user_33238	news_politifact15188	127460999.0
user_42327	news_politifact15188	127469330.0
user_42162	news_politifact15188	127469583.0
user_327	news_politifact15188	127470509.0
user_2246	news_politifact15188	127473202.0
user_33491	news_politifact15188	127474585.0
user_23925	news_politifact15188	127488414.0
user_1858	news_politifact15188	127512467.0
user_49818	news_politifact15188	127514645.0
user_26539	news_politifact15188	127517655.0
user_53907	news_politifact15188	127523032.0
user_51752	news_politifact15188	127524538.0
user_20441	news_politifact15188	127532889.0
user_14929	news_politifact15188	127534951.0
user_21113	news_politifact15188	127553541.0
user_21838	news_politifact15188	127564233.0
user_37625	news_politifact15188	127608182.0
user_25644	news_politifact15188	127612530.0
user_3724	news_politifact15188	127613506.0
user_31481	news_politifact15188	127613981.0
user_30915	news_politifact15188	127614157.0
user_41354	news_politifact15188	127616384.0
user_13563	news_politifact15188	127616604.0
user_37170	news_politifact15188	127616719.0
user_37568	news_politifact15188	127616865.0
user_37568	news_politifact15188	127620040.0
user_33922	news_politifact15188	127620040.0
user_21898	news_politifact15188	127620373.0
user_27507	news_politifact15188	127620673.0
user_27507	news_politifact15188	127622114.0
user_23635	news_politifact15188	127622121.0
user_23417	news_politifact15188	127622202.0
user_42498	news_politifact15188	127622640.0
user_20020	news_politifact15188	127623507.0
user_25567	news_politifact15188	127623715.0
user_19117	news_politifact15188	127623884.0
user_16012	news_politifact15188	127624029.0
user_44006	news_politifact15188	127624614.0
user_477	news_politifact15188	127625195.0
user_4783	news_politifact15188	127626473.0
user_32548	news_politifact15188	127627454.0
user_47571	news_politifact15188	127627622.0
user_38370	news_politifact15188	127627985.0
user_18413	news_politifact15188	127628219.0
user_45733	news_politifact15188	127628236.0
user_38169	news_politifact15188	127628475.0
user_25874	news_politifact15188	127629391.0
user_11115	news_politifact15188	127629911.0
user_40766	news_politifact15188	127630466.0
user_44738	news_politifact15188	127630868.0
user_1220	news_politifact15188	127632121.0
user_34581	news_politifact15188	127633386.0
user_27193	news_politifact15188	127634510.0
user_38205	news_politifact15188	127634817.0
user_21980	news_politifact15188	127635733.0
user_39768	news_politifact15188	127636005.0
user_52297	news_politifact15188	127637484.0
user_45700	news_politifact15188	127638740.0
user_16799	news_politifact15188	127639590.0
user_51477	news_politifact15188	127639640.0
user_52887	news_politifact15188	127640075.0
user_28862	news_politifact15188	127641055.0
user_51659	news_politifact15188	127642286.0
user_8452	news_politifact15188	127642306.0
user_32336	news_politifact15188	127642529.0
user_32336	news_politifact15188	127642718.0
