user_18771	news_politifact14742	184263582.0
user_140	news_politifact14742	184263927.0
user_44459	news_politifact14742	184264040.0
user_140	news_politifact14742	184264310.0
user_35924	news_politifact14742	184265486.0
user_50625	news_politifact14742	184265770.0
user_5848	news_politifact14742	184265814.0
user_46525	news_politifact14742	184265825.0
user_54349	news_politifact14742	184270135.0
user_18807	news_politifact14742	184271054.0
user_49619	news_politifact14742	184272936.0
user_26052	news_politifact14742	184273439.0
user_4052	news_politifact14742	184291461.0
user_4054	news_politifact14742	184291528.0
user_10786	news_politifact14742	184307078.0
user_11576	news_politifact14742	184313660.0
user_140	news_politifact14742	184314848.0
user_140	news_politifact14742	184314878.0
user_140	news_politifact14742	184314898.0
user_413	news_politifact14742	184315127.0
user_18611	news_politifact14742	184316020.0
user_1283	news_politifact14742	184316040.0
user_11620	news_politifact14742	184318213.0
user_5630	news_politifact14742	184319821.0
user_50416	news_politifact14742	184320402.0
user_6393	news_politifact14742	184323256.0
user_25996	news_politifact14742	184323782.0
user_47795	news_politifact14742	184331309.0
user_21731	news_politifact14742	184331809.0
user_52103	news_politifact14742	184331863.0
user_24385	news_politifact14742	184333317.0
user_25583	news_politifact14742	184339159.0
user_7303	news_politifact14742	184339887.0
user_46589	news_politifact14742	184341030.0
user_42819	news_politifact14742	184344134.0
user_44134	news_politifact14742	184345131.0
user_32721	news_politifact14742	184345193.0
user_26055	news_politifact14742	184348275.0
user_52233	news_politifact14742	184349302.0
user_4419	news_politifact14742	184349929.0
user_218	news_politifact14742	184350813.0
user_26055	news_politifact14742	184351869.0
user_45217	news_politifact14742	184355350.0
user_40151	news_politifact14742	184356818.0
user_36419	news_politifact14742	184358155.0
user_20180	news_politifact14742	184359249.0
user_36682	news_politifact14742	184360189.0
user_5394	news_politifact14742	184360749.0
user_44945	news_politifact14742	184361219.0
user_8144	news_politifact14742	184366166.0
user_52245	news_politifact14742	184366254.0
user_41381	news_politifact14742	184369028.0
user_50138	news_politifact14742	184370085.0
user_12274	news_politifact14742	184371172.0
user_9725	news_politifact14742	184373182.0
user_2413	news_politifact14742	184379539.0
user_15123	news_politifact14742	184380737.0
user_3174	news_politifact14742	184386225.0
user_26030	news_politifact14742	184447956.0
user_868	news_politifact14742	184514573.0
user_26228	news_politifact14742	184996089.0
user_39215	news_politifact14742	186196115.0
user_17263	news_politifact14742	186997615.0
user_31603	news_politifact14742	191742796.0
user_23676	news_politifact14742	192242549.0
user_51521	news_politifact14742	192894812.0
user_17644	news_E165	3827663.0
user_34276	news_E165	3903766.0
user_314	news_politifact14841	8216.0
user_1719	news_politifact14841	16407.0
user_33235	news_politifact14841	18480.0
user_33235	news_politifact14841	18654.0
user_17441	news_politifact14841	19187.0
user_618	news_politifact14841	19383.0
user_51219	news_politifact14841	35323.0
user_26054	news_politifact14841	63890.0
user_4927	news_politifact14841	64116.0
user_18652	news_politifact14841	65848.0
user_17422	news_politifact14841	67716.0
user_22940	news_politifact14841	69848.0
user_32255	news_politifact14841	76967.0
user_18652	news_politifact14841	151325.0
user_44129	news_politifact14841	442112.0
user_23354	news_politifact15156	208747.0
user_3896	news_politifact15156	112715.0
user_17273	news_E175	794672.0
user_14942	news_E175	2488047.0
user_25007	news_E193	1441681.0
user_36650	news_E193	2251673.0
user_22490	news_E193	2253610.0
user_25536	news_E491	0.0
user_35914	news_pheme_401	4427.0
user_41657	news_pheme_401	6088.0
user_11894	news_pheme_401	6540.0
user_43011	news_pheme_401	15008.0
user_37399	news_pheme_182	0.0
user_14943	news_pheme_281	0.0
user_7581	news_pheme_281	798.0
user_28460	news_pheme_281	962.0
user_3521	news_E636	84448.0
user_16364	news_E636	162366.0
user_28704	news_E104	66594.0
user_7237	news_E412	1498.0
user_11029	news_E412	147126.0
user_8558	news_E412	1521530.0
user_8252	news_E412	1580823.0
user_38305	news_E412	2430727.0
user_7463	news_pheme_130	0.0
user_24642	news_E61	29523.0
user_4668	news_pheme_339	9623.0
user_42927	news_pheme_339	11420.0
user_8021	news_E50	91246.0
user_5045	news_E50	94329.0
user_46408	news_E50	98043.0
user_2904	news_E50	98647.0
user_25225	news_E50	98683.0
user_16218	news_E50	98829.0
user_24961	news_E489	2528.0
user_5723	news_E489	2672.0
user_18127	news_E489	4466.0
user_15552	news_E489	5084.0
user_30525	news_E489	5092.0
user_7771	news_E489	5250.0
user_39971	news_E489	5730.0
user_24247	news_E489	6085.0
user_4506	news_politifact14576	0.0
user_16665	news_E444	0.0
user_24145	news_E444	55538.0
user_3797	news_E444	77025.0
user_25195	news_E444	149126.0
user_25195	news_E444	149227.0
user_8775	news_E444	155769.0
user_41268	news_E444	200371.0
user_24444	news_E444	212554.0
user_6632	news_E444	327010.0
user_23096	news_E444	543534.0
user_12869	news_pheme_163	3702.0
user_37982	news_pheme_163	4040.0
user_10640	news_pheme_163	4634.0
user_37982	news_pheme_163	4758.0
user_4963	news_E659	1390264.0
user_33313	news_politifact14694	128499.0
user_1891	news_E608	9254.0
user_3057	news_E608	23383.0
user_11415	news_E608	28427.0
user_28923	news_E608	37490.0
user_52029	news_E608	46567.0
user_51569	news_politifact14699	0.0
user_51569	news_politifact14699	78925.0
user_50304	news_E484	0.0
user_331	news_E484	1426396.0
user_7612	news_E484	1474566.0
user_42554	news_E484	1485927.0
user_8545	news_E484	1803327.0
user_20800	news_E484	1803389.0
user_41078	news_E392	114785.0
user_2111	news_E392	157238.0
user_29845	news_E387	175908.0
user_35678	news_E387	700915.0
user_15659	news_E387	701212.0
user_48342	news_E286	7091.0
user_2884	news_E286	9483.0
user_17142	news_E286	61350.0
user_35711	news_E286	65036.0
user_47070	news_E286	67557.0
user_22797	news_E286	235189.0
user_30653	news_E286	341891.0
user_29543	news_E286	422110.0
user_28763	news_E286	506616.0
user_28763	news_E286	604782.0
user_14536	news_E286	948228.0
user_28009	news_E286	1102051.0
user_10919	news_pheme_243	1076.0
user_7459	news_pheme_243	1570.0
user_7546	news_pheme_203	874.0
user_22711	news_pheme_203	2091.0
user_38881	news_pheme_203	3896.0
user_42978	news_pheme_203	4480.0
user_23141	news_pheme_203	4847.0
user_7511	news_pheme_203	5944.0
user_7630	news_pheme_203	7100.0
user_22815	news_pheme_203	8055.0
user_49861	news_pheme_203	23786.0
user_21718	news_pheme_203	33071.0
user_40052	news_pheme_203	48752.0
user_18779	news_pheme_203	49985.0
user_52452	news_pheme_203	94718.0
user_21486	news_pheme_203	137207.0
user_26556	news_pheme_203	154496.0
user_53253	news_pheme_76	53711.0
user_41791	news_pheme_76	53769.0
user_3315	news_pheme_76	54134.0
user_53253	news_pheme_76	54265.0
user_29535	news_pheme_76	56164.0
user_49983	news_politifact15178	68232.0
user_22578	news_E654	369.0
user_3675	news_E654	432.0
user_36218	news_E654	59547.0
user_13023	news_E654	81566.0
user_9398	news_E728	1835463.0
user_12703	news_E728	1843353.0
user_34338	news_E728	1897056.0
user_28561	news_E728	1899085.0
user_19896	news_E728	1954204.0
user_42964	news_E728	1975873.0
user_41345	news_E728	2305514.0
user_39578	news_E728	2327382.0
user_20004	news_E350	14452.0
user_40555	news_E350	14659.0
user_33404	news_E350	14684.0
user_28030	news_E350	15392.0
user_48863	news_E350	15624.0
user_48780	news_E350	17547.0
user_25294	news_E350	17787.0
user_26909	news_E350	18812.0
user_10155	news_E350	21237.0
user_10155	news_E350	21678.0
user_10296	news_pheme_382	0.0
user_37038	news_pheme_382	381.0
user_4331	news_pheme_382	3975.0
user_33139	news_pheme_175	899.0
user_16167	news_pheme_175	1037.0
user_11754	news_E679	21593.0
user_48383	news_E679	705739.0
user_41716	news_E218	1152663.0
user_7483	news_E218	1157548.0
user_38665	news_E218	1188427.0
user_2477	news_E218	1214806.0
user_26189	news_E218	1219361.0
user_14880	news_E218	1227362.0
user_24769	news_E218	1232529.0
user_17301	news_E218	1236075.0
user_20373	news_E218	1239327.0
user_22051	news_E218	1248364.0
user_9832	news_E218	1252992.0
user_3847	news_E544	118333.0
user_43306	news_E544	124310.0
user_19424	news_E544	132772.0
user_1516	news_E401	414738.0
user_48980	news_E132	142035.0
user_23133	news_E132	202473.0
user_17047	news_E132	211048.0
user_20870	news_E132	222641.0
user_4883	news_E132	231207.0
user_42867	news_E132	240609.0
user_41512	news_E132	246308.0
user_12739	news_E132	247129.0
user_22054	news_E132	259478.0
user_7307	news_pheme_388	2776.0
user_52999	news_E166	2263717.0
user_4497	news_E166	3279301.0
user_24923	news_E166	5099101.0
user_40763	news_politifact13496	562.0
user_2626	news_politifact13496	569.0
user_45356	news_politifact13496	618.0
user_37082	news_politifact13496	688.0
user_42635	news_politifact13496	794.0
user_13873	news_politifact13496	825.0
user_21441	news_politifact13496	854.0
user_7596	news_politifact13496	943.0
user_30205	news_politifact13496	1104.0
user_27051	news_politifact13496	1386.0
user_19425	news_politifact13496	1875.0
user_17102	news_politifact13496	2638.0
user_39254	news_politifact13496	2709.0
user_6468	news_politifact13496	3299.0
user_36632	news_politifact13496	5135.0
user_44438	news_politifact13496	5924.0
user_33242	news_politifact13496	7469.0
user_34389	news_politifact13496	8658.0
user_33198	news_politifact13496	26443.0
user_31944	news_politifact13496	28359.0
user_22210	news_politifact13496	28476.0
user_41726	news_politifact13496	33650.0
user_17391	news_politifact13496	34754.0
user_13661	news_politifact13496	38509.0
user_46374	news_politifact13496	60989.0
user_25985	news_politifact13496	61888.0
user_6995	news_politifact13496	70156.0
user_3840	news_politifact13496	81309.0
user_5814	news_politifact13496	84826.0
user_12226	news_politifact13496	102241.0
user_18252	news_politifact13496	108900.0
user_45267	news_politifact13496	154755.0
user_51591	news_politifact13496	250182.0
user_46278	news_pheme_115	0.0
user_43778	news_pheme_115	50.0
user_12163	news_pheme_115	222.0
user_30631	news_pheme_115	227.0
user_6462	news_pheme_115	255.0
user_1976	news_pheme_115	302.0
user_15596	news_pheme_115	399.0
user_36589	news_pheme_115	590.0
user_35615	news_pheme_115	795.0
user_36589	news_pheme_115	864.0
user_36589	news_pheme_115	1201.0
user_43879	news_E529	249219.0
user_9580	news_E529	570613.0
user_26420	news_E529	645130.0
user_20126	news_politifact14815	0.0
user_47661	news_politifact14815	45230.0
user_4506	news_politifact14815	23586655.0
user_4506	news_politifact14693	114200.0
user_32730	news_E606	91706.0
user_17239	news_E376	35790025.0
user_16297	news_E376	35790026.0
user_39268	news_E376	35790027.0
user_34567	news_E376	35790029.0
user_17581	news_E376	35790029.0
user_36635	news_E542	7756614.0
user_7285	news_E542	7824235.0
user_6427	news_E542	7846859.0
user_1860	news_politifact14771	41339014.0
user_25561	news_politifact14771	80702284.0
user_467	news_politifact14771	80984820.0
user_4696	news_politifact14771	81348144.0
user_23897	news_politifact14771	81400203.0
user_19395	news_politifact14771	82353339.0
user_19395	news_politifact14771	82353352.0
user_19217	news_politifact14771	82744876.0
user_52880	news_politifact14771	82827751.0
user_17709	news_politifact14771	97374113.0
user_3786	news_politifact14771	97415507.0
user_1089	news_politifact14771	97473934.0
user_46797	news_politifact14771	97477344.0
user_44481	news_politifact14771	98274516.0
user_36104	news_politifact15137	856.0
user_37397	news_politifact15137	8926.0
user_34273	news_politifact15137	9181.0
user_49367	news_politifact15137	10583.0
user_27743	news_politifact15137	12540.0
user_19664	news_politifact15137	12624.0
user_41512	news_politifact15137	12913.0
user_35494	news_politifact15137	13800.0
user_28452	news_politifact15137	13862.0
user_17004	news_politifact15137	13985.0
user_40439	news_politifact15137	15088.0
user_20297	news_politifact15137	15092.0
user_37851	news_politifact15137	15267.0
user_29372	news_politifact15137	15560.0
user_11239	news_politifact15137	15803.0
user_35239	news_politifact15137	15957.0
user_21596	news_politifact15137	15988.0
user_19799	news_politifact15137	16561.0
user_36269	news_politifact15137	17078.0
user_44433	news_politifact15137	17302.0
user_43901	news_politifact15137	17329.0
user_25377	news_politifact15137	17335.0
user_41088	news_politifact15137	17338.0
user_27043	news_politifact15137	17342.0
user_27131	news_politifact15137	17349.0
user_41994	news_politifact15137	17358.0
user_7602	news_politifact15137	17368.0
user_2881	news_politifact15137	20463.0
user_2881	news_politifact15137	20658.0
user_1974	news_politifact15137	20846.0
user_45044	news_politifact15137	20850.0
user_28801	news_politifact15137	20860.0
user_15352	news_politifact15137	20871.0
user_19457	news_politifact15137	21808.0
user_10660	news_politifact15137	24719.0
user_29025	news_politifact15137	25035.0
user_43901	news_politifact15137	25404.0
user_25394	news_politifact15137	25531.0
user_38561	news_politifact15137	26441.0
user_40439	news_politifact15137	27746.0
user_22541	news_politifact15137	31557.0
user_44960	news_politifact15137	35636.0
user_26893	news_politifact15137	38033.0
user_4461	news_politifact15137	38166.0
user_34273	news_politifact15137	38264.0
user_24271	news_politifact15137	39206.0
user_6557	news_politifact15137	39830.0
user_21379	news_politifact15137	39857.0
user_3786	news_politifact15137	40051.0
user_12408	news_politifact15137	42045.0
user_22731	news_politifact15137	44823.0
user_10444	news_politifact15137	68433.0
user_17718	news_politifact15137	97991.0
user_21183	news_politifact15137	98108.0
user_43977	news_politifact15137	98402.0
user_46097	news_politifact15137	98644.0
user_19844	news_politifact15137	100727.0
user_34640	news_politifact15137	101960.0
user_43566	news_politifact15137	106449.0
user_39582	news_politifact15137	107707.0
user_43978	news_politifact15137	108022.0
user_40865	news_politifact15137	109582.0
user_12998	news_politifact15137	114539.0
user_47006	news_politifact15137	117818.0
user_30434	news_politifact15137	121980.0
user_9500	news_politifact15137	153756.0
user_36630	news_politifact15137	181261.0
user_27858	news_politifact15137	340736.0
user_36869	news_politifact15137	19538614.0
user_37107	news_politifact15137	49756466.0
user_5741	news_politifact15137	82109348.0
user_45520	news_politifact15137	82167901.0
user_20904	news_E140	6797.0
user_46436	news_E140	163064.0
user_26384	news_E140	164393.0
user_50689	news_E140	165478.0
user_29819	news_E140	165845.0
user_19078	news_E140	165887.0
user_27154	news_E140	166059.0
user_28932	news_E140	167319.0
user_46436	news_E140	186030.0
user_40949	news_E140	192281.0
user_14732	news_E140	207599.0
user_46436	news_E140	214835.0
user_25235	news_E583	66234.0
user_34185	news_E583	14723.0
user_39518	news_E583	228274.0
user_28455	news_E583	1029084.0
user_44757	news_E113	726943.0
user_14112	news_E113	1463068.0
user_38765	news_politifact15190	3528.0
user_18495	news_politifact15190	14266.0
user_15579	news_politifact15190	24229.0
user_23618	news_E455	131701.0
user_9407	news_E455	941487.0
user_40762	news_E455	1079539.0
user_40762	news_E455	1764799.0
user_51611	news_E326	162100.0
user_15471	news_E326	180996.0
user_3223	news_E500	1803545.0
user_18607	news_E500	1846316.0
user_37147	news_pheme_212	134.0
user_38355	news_pheme_212	247.0
user_52120	news_pheme_212	266.0
user_39963	news_pheme_212	414.0
user_19560	news_pheme_212	1231.0
user_1154	news_pheme_212	1468.0
user_17452	news_pheme_212	1804.0
user_40366	news_pheme_212	21564.0
user_15262	news_E582	53616.0
user_8757	news_E582	88160.0
user_3212	news_E278	42746.0
user_28382	news_E278	42986.0
user_17718	news_E323	486.0
user_45842	news_E323	1365.0
user_35057	news_E323	1368.0
user_7803	news_E323	1372.0
user_7244	news_E323	2497.0
user_31602	news_E323	7137.0
user_23093	news_E185	107501.0
user_9093	news_E185	179715.0
user_9519	news_E185	191408.0
user_45750	news_E185	195576.0
user_23086	news_pheme_7	0.0
user_12981	news_pheme_7	974.0
user_25455	news_pheme_7	3448.0
user_38822	news_E494	45575140.0
user_3117	news_E494	0.0
user_21422	news_E494	7283.0
user_40932	news_E494	10469.0
user_25844	news_E494	102046.0
user_1884	news_E494	126642.0
user_19017	news_E494	167064.0
user_35423	news_pheme_277	0.0
user_33722	news_pheme_277	34942.0
user_37176	news_pheme_277	34959.0
user_31639	news_pheme_277	34992.0
user_41566	news_pheme_277	35332.0
user_1323	news_pheme_277	35658.0
user_43045	news_pheme_277	36542.0
user_13902	news_pheme_277	38575.0
user_25588	news_pheme_277	38993.0
user_15695	news_pheme_277	39145.0
user_4918	news_pheme_277	39344.0
user_38877	news_pheme_277	39364.0
user_53966	news_pheme_277	39637.0
user_21812	news_pheme_277	41552.0
user_22692	news_E356	4924438.0
user_22473	news_E356	4928190.0
user_22199	news_E356	4928190.0
user_21424	news_E356	4928193.0
user_22415	news_E356	4928198.0
user_22498	news_E356	4928209.0
user_5500	news_pheme_245	115913.0
user_32472	news_pheme_245	120659.0
user_30869	news_pheme_165	0.0
user_11319	news_pheme_165	28241.0
user_33754	news_pheme_165	28854.0
user_11319	news_pheme_165	28960.0
user_33754	news_pheme_165	29111.0
user_26399	news_pheme_165	35624.0
user_49177	news_pheme_165	35747.0
user_52992	news_pheme_165	36253.0
user_13062	news_pheme_165	36986.0
user_23877	news_pheme_165	37471.0
user_23877	news_pheme_165	39989.0
user_23877	news_pheme_165	39993.0
user_21785	news_pheme_165	43879.0
user_21785	news_pheme_165	55554.0
user_32690	news_E49	137951.0
user_46001	news_E49	0.0
user_26961	news_E49	2070.0
user_40446	news_E49	3392.0
user_44614	news_E49	3419.0
user_22592	news_E49	152587.0
user_40973	news_E49	153368.0
user_16268	news_E49	153593.0
user_11122	news_E27	201368007.0
user_36289	news_E525	19571.0
user_3115	news_E525	107048.0
user_43481	news_E525	311410.0
user_42811	news_E525	15115832.0
user_35426	news_E277	18130.0
user_13399	news_politifact14620	92031.0
user_31193	news_politifact14620	151509.0
user_4506	news_politifact14620	329859.0
user_32456	news_politifact14620	337003.0
user_3633	news_E161	140260.0
user_29432	news_E161	149719.0
user_20660	news_E161	220699.0
user_41173	news_E319	0.0
user_18617	news_E319	979.0
user_29353	news_E319	2102.0
user_23017	news_E319	3251.0
user_20267	news_E319	4334.0
user_42324	news_E319	33035.0
user_23028	news_E319	33494.0
user_36727	news_E319	36870.0
user_28871	news_pheme_372	442.0
user_22716	news_pheme_372	954.0
user_3788	news_pheme_372	1306.0
user_28871	news_pheme_372	3492.0
user_25801	news_pheme_372	4003.0
user_28430	news_E497	1529.0
user_14123	news_E497	1945.0
user_29173	news_E497	9457.0
user_30091	news_E497	10766.0
user_22265	news_E336	10099.0
user_19734	news_E251	1730.0
user_32825	news_E251	2228.0
user_10451	news_E251	9915.0
user_32639	news_E251	12838.0
user_4607	news_E251	13869.0
user_15564	news_E251	42171.0
user_45819	news_E251	72221.0
user_31042	news_E251	73546.0
user_10205	news_E251	81663.0
user_43451	news_E251	82121.0
user_35422	news_politifact14818	3484524.0
user_32099	news_politifact14818	3484748.0
user_46013	news_politifact14818	14728703.0
user_40700	news_E480	1922672.0
user_32803	news_E480	1923229.0
user_21813	news_E480	1924074.0
user_11342	news_E360	29591.0
user_39642	news_E360	32987.0
user_4753	news_E360	71574.0
user_29330	news_E360	134095.0
user_25677	news_E360	140530.0
user_28011	news_politifact14776	12714.0
user_11934	news_politifact14776	107800.0
user_5819	news_politifact14776	176755.0
user_10955	news_politifact14776	218278.0
user_4506	news_politifact14776	770033.0
user_6875	news_politifact14776	874418.0
user_40099	news_politifact14776	1262920.0
user_32998	news_politifact14776	2079343.0
user_43303	news_pheme_62	0.0
user_38716	news_pheme_62	45.0
user_41866	news_pheme_62	756.0
user_16526	news_pheme_62	1058.0
user_38716	news_pheme_62	1209.0
user_38716	news_pheme_62	1643.0
user_33175	news_E116	0.0
user_1450	news_E116	74218.0
user_27237	news_E116	77508.0
user_16926	news_E116	79039.0
user_24923	news_E116	175702.0
user_9644	news_E116	177553.0
user_32042	news_E116	177556.0
user_31855	news_E116	188913.0
user_6136	news_E116	213355.0
user_42823	news_E116	321652.0
user_12942	news_E621	208798.0
user_16372	news_E621	865511.0
user_7693	news_E621	2444841.0
user_24093	news_E621	2444843.0
user_29986	news_E621	3342111.0
user_37759	news_E621	3574841.0
user_27413	news_E621	3581639.0
user_2006	news_E621	3581826.0
user_16083	news_politifact13475	11972253.0
user_49937	news_politifact13475	11980096.0
user_8629	news_politifact13475	12012346.0
user_19517	news_politifact13475	12202283.0
user_45037	news_politifact13475	12707957.0
user_32641	news_politifact13475	13213953.0
user_22221	news_politifact13475	13544391.0
user_47657	news_politifact13475	13558576.0
user_35852	news_politifact13475	13580194.0
user_23061	news_politifact13475	13597169.0
user_11883	news_politifact13475	13718345.0
user_47044	news_politifact13475	13730369.0
user_30422	news_politifact13475	13734263.0
user_3948	news_politifact13475	13770524.0
user_40495	news_politifact13475	13825674.0
user_38163	news_politifact13475	13825834.0
user_52650	news_politifact13475	13852114.0
user_11429	news_politifact13475	13859951.0
user_52260	news_politifact13475	13865726.0
user_8368	news_politifact13475	13876076.0
user_47761	news_politifact13475	13901640.0
user_8814	news_politifact13475	13911803.0
user_10724	news_politifact13475	13915872.0
user_34276	news_politifact13475	13938612.0
user_38415	news_politifact13475	13952216.0
user_38307	news_politifact13475	13954866.0
user_27928	news_politifact13475	14139608.0
user_14808	news_politifact13475	19272484.0
user_33377	news_politifact13475	19368173.0
user_3991	news_politifact13475	19682059.0
user_26731	news_politifact13475	19933330.0
user_36156	news_politifact13475	21323063.0
user_8781	news_politifact13475	21859734.0
user_5260	news_pheme_173	53963.0
user_22146	news_pheme_173	229.0
user_30755	news_pheme_173	234.0
user_21050	news_pheme_189	19509.0
user_10438	news_pheme_189	19541.0
user_31278	news_E206	0.0
user_37912	news_E206	16081.0
user_22182	news_politifact15049	7719.0
user_26054	news_politifact15049	8583.0
user_10709	news_politifact15049	22114.0
user_46180	news_politifact15049	39537.0
user_53078	news_politifact15049	71502.0
user_6748	news_politifact15049	86166.0
user_6417	news_pheme_72	43850.0
user_17650	news_E652	379457.0
user_24400	news_E507	2857688.0
user_29101	news_E507	3274992.0
user_9617	news_E507	3501540.0
user_47606	news_E507	3603863.0
user_15946	news_E507	3688785.0
user_20816	news_politifact14814	3706035.0
user_30521	news_pheme_136	973.0
user_34366	news_pheme_136	1735.0
user_10379	news_politifact14664	49844.0
user_44209	news_politifact14664	51437.0
user_14907	news_politifact14664	51460.0
user_36576	news_politifact14664	51611.0
user_51387	news_politifact14664	53815.0
user_39582	news_politifact14664	55969.0
user_23492	news_politifact14664	56352.0
user_34610	news_politifact14664	56748.0
user_45455	news_politifact14664	58376.0
user_21122	news_politifact14664	58445.0
user_33694	news_politifact14664	61994.0
user_38918	news_politifact14664	67777.0
user_38918	news_politifact14664	67839.0
user_16798	news_politifact14664	69914.0
user_9888	news_politifact14664	71056.0
user_41060	news_politifact14664	74079.0
user_24900	news_politifact14664	75086.0
user_44068	news_politifact14664	76859.0
user_12590	news_politifact14664	89258.0
user_11773	news_politifact14664	100215.0
user_46093	news_politifact14664	112553.0
user_10978	news_politifact14664	134355.0
user_34499	news_politifact14664	137558.0
user_32602	news_politifact14664	156392.0
user_5966	news_politifact14664	172395.0
user_2371	news_politifact14664	209990.0
user_14458	news_politifact14664	235950.0
user_24069	news_politifact14664	4311859.0
user_52255	news_E552	16660.0
user_51870	news_politifact14960	723.0
user_46239	news_politifact14960	4342.0
user_24337	news_politifact14960	18572.0
user_11996	news_politifact14960	91709.0
user_51695	news_E465	2581408.0
user_11907	news_E465	0.0
user_51695	news_E465	2311361.0
user_51695	news_E465	2311970.0
user_2180	news_E465	2652369.0
user_166	news_E465	2653164.0
user_20734	news_E465	2653415.0
user_50499	news_E465	2653416.0
user_8753	news_E465	2653417.0
user_3747	news_E446	29411118.0
user_13393	news_E446	0.0
user_54051	news_E446	1512392.0
user_4606	news_E446	1791610.0
user_34839	news_E446	2006030.0
user_28410	news_E446	2281456.0
user_44054	news_E446	3652531.0
user_26373	news_E642	3725139.0
user_28220	news_E642	4823986.0
user_23448	news_E642	4828997.0
user_22755	news_E642	4834763.0
user_50811	news_E642	4835998.0
user_22991	news_E642	4839207.0
user_13386	news_E642	4850463.0
user_42595	news_E642	4863207.0
user_27266	news_E642	4903955.0
user_18436	news_E642	4930046.0
user_13809	news_E642	4930458.0
user_6502	news_E642	4947990.0
user_6502	news_E642	5029066.0
user_26029	news_E642	5049578.0
user_28095	news_E642	5123088.0
user_18783	news_pheme_225	1269.0
user_10314	news_pheme_225	3547.0
user_41741	news_politifact14885	3685098.0
user_25111	news_politifact14876	633172.0
user_4506	news_politifact14876	1512480.0
user_26486	news_pheme_144	331.0
user_38707	news_pheme_144	401.0
user_21449	news_pheme_144	547.0
user_39631	news_E287	42959.0
user_2981	news_E287	8128.0
user_2425	news_E287	10710.0
user_19994	news_E287	11007.0
user_23006	news_E39	10850.0
user_37188	news_E39	15523.0
user_47699	news_E39	16833.0
user_26759	news_E39	17665.0
user_16652	news_pheme_328	346.0
user_3022	news_pheme_328	1818.0
user_32647	news_politifact825	0.0
user_52768	news_politifact825	13321504.0
user_52768	news_politifact825	13614209.0
user_36024	news_politifact825	26624330.0
user_7250	news_politifact825	36411383.0
user_39150	news_politifact825	73871713.0
user_41128	news_politifact825	73888345.0
user_15212	news_politifact825	88223707.0
user_15212	news_politifact825	88228252.0
user_43261	news_politifact825	88231274.0
user_6120	news_politifact825	88250364.0
user_2709	news_politifact825	98990133.0
user_45547	news_politifact825	105439090.0
user_32884	news_politifact825	105441493.0
user_13324	news_politifact825	105442647.0
user_16721	news_politifact825	105442995.0
user_13924	news_politifact825	105456184.0
user_33205	news_politifact825	105463258.0
user_13588	news_politifact825	105660451.0
user_13588	news_politifact825	105702545.0
user_26907	news_politifact825	106694516.0
user_28026	news_politifact825	144444061.0
user_21591	news_politifact825	201154873.0
user_12214	news_politifact825	208083686.0
user_19172	news_politifact825	210633484.0
user_15597	news_politifact825	210639359.0
user_36339	news_E644	20726.0
user_7714	news_E644	25042.0
user_7714	news_E644	25785.0
user_8882	news_pheme_404	2252.0
user_17621	news_pheme_404	3715.0
user_54182	news_pheme_404	6565.0
user_21115	news_pheme_404	9469.0
user_45148	news_pheme_108	0.0
user_18541	news_TM33	280.0
user_15368	news_TM33	392.0
user_3725	news_TM33	5917.0
user_7555	news_TM33	5942.0
user_39705	news_TM33	5987.0
user_10757	news_TM33	6116.0
user_871	news_TM33	6529.0
user_11895	news_TM33	6665.0
user_13149	news_TM33	10271.0
user_37641	news_TM33	10566.0
user_36765	news_TM33	10673.0
user_42940	news_TM33	57561.0
user_53216	news_TM33	71351.0
user_2108	news_TM33	71584.0
user_11664	news_TM33	76373.0
user_18990	news_E411	0.0
user_46349	news_E411	78111.0
user_23627	news_E411	84090.0
user_22861	news_E411	102091.0
user_31957	news_E411	155455.0
user_3631	news_E411	202772.0
user_38980	news_E79	182854.0
user_20689	news_pheme_302	243.0
user_10572	news_pheme_302	554.0
user_36521	news_pheme_150	3029.0
user_51561	news_pheme_150	8076.0
user_40340	news_pheme_150	13400.0
user_35817	news_pheme_177	28.0
user_37935	news_pheme_177	442.0
user_19403	news_pheme_177	507.0
user_51324	news_pheme_177	524.0
user_3620	news_pheme_177	1027.0
user_19064	news_pheme_177	4416.0
user_37935	news_pheme_177	9125.0
user_53896	news_E147	75617474.0
user_28256	news_E147	86779352.0
user_37018	news_E147	117427451.0
user_24923	news_E147	118191455.0
user_9093	news_E147	118192450.0
user_13342	news_E147	118192451.0
user_9644	news_E147	118192451.0
user_14210	news_E147	118192453.0
user_1083	news_E147	118192455.0
user_32042	news_E147	118192455.0
user_992	news_E147	118244279.0
user_51733	news_E147	118244375.0
user_37373	news_E147	118730703.0
user_27177	news_E147	120341344.0
user_16214	news_E482	0.0
user_9644	news_E482	218699.0
user_25647	news_pheme_77	1336.0
user_12807	news_pheme_77	1833.0
user_48024	news_pheme_77	6164.0
user_3383	news_pheme_22	34.0
user_14325	news_pheme_22	41.0
user_2408	news_pheme_22	290.0
user_6126	news_pheme_22	438.0
user_12478	news_pheme_22	481.0
user_25518	news_pheme_22	683.0
user_12002	news_pheme_22	769.0
user_6126	news_pheme_22	788.0
user_6126	news_pheme_22	1477.0
user_6126	news_pheme_22	1596.0
user_4652	news_pheme_320	0.0
user_25010	news_pheme_320	67.0
user_24453	news_pheme_320	821.0
user_24731	news_pheme_320	1729.0
