user_51492	news_politifact15129	2036384.0
user_40325	news_politifact15129	2053512.0
user_40325	news_politifact15129	2053527.0
user_53304	news_politifact15129	6783336.0
user_23379	news_pheme_256	2614.0
user_48039	news_politifact14564	12341.0
user_1227	news_politifact14564	15630.0
user_51221	news_politifact14564	19990.0
user_40037	news_politifact14564	25271.0
user_46700	news_politifact14564	29107.0
user_44659	news_politifact14564	29132.0
user_38053	news_politifact14564	31215.0
user_45651	news_politifact14564	46315.0
user_24923	news_politifact14564	50283.0
user_48673	news_politifact14564	64242.0
user_35318	news_politifact14564	76127.0
user_41708	news_politifact14564	83362.0
user_48102	news_politifact14564	87361.0
user_35399	news_politifact14564	96506.0
user_45644	news_politifact14564	103509.0
user_23912	news_politifact14564	163567.0
user_22330	news_politifact14564	166422.0
user_20808	news_politifact14564	267972.0
user_15631	news_politifact14564	288814.0
user_13277	news_politifact14564	506513.0
user_51126	news_politifact14564	1755014.0
user_45612	news_politifact15109	12805.0
user_36583	news_politifact15109	20147.0
user_52293	news_politifact15109	100322.0
user_50952	news_politifact15109	110120.0
user_21746	news_politifact15109	147281.0
user_3911	news_politifact15109	605425.0
user_47543	news_politifact15109	6412204.0
user_18535	news_E647	1090195.0
user_25706	news_E647	1535671.0
user_3697	news_E647	3431281.0
user_14240	news_E731	1090180.0
user_2788	news_E731	1818906.0
user_41903	news_pheme_112	261.0
user_27955	news_pheme_112	933.0
user_24859	news_pheme_112	1307.0
user_25084	news_pheme_112	3807.0
user_34621	news_pheme_112	490914.0
user_9104	news_pheme_305	57977.0
user_38682	news_pheme_305	2390.0
user_38682	news_pheme_305	2664.0
user_53523	news_pheme_305	3432.0
user_53523	news_pheme_305	3712.0
user_53523	news_pheme_305	4249.0
user_46278	news_pheme_30	0.0
user_18018	news_pheme_30	155.0
user_16554	news_pheme_30	234.0
user_8907	news_pheme_30	241.0
user_41626	news_pheme_30	247.0
user_18332	news_pheme_30	561.0
user_3536	news_pheme_30	615.0
user_19867	news_pheme_30	731.0
user_18018	news_pheme_30	837.0
user_24664	news_pheme_30	859.0
user_3536	news_pheme_30	885.0
user_12129	news_pheme_30	910.0
user_20667	news_pheme_30	1300.0
user_26912	news_politifact15625	47571.0
user_42098	news_politifact15625	88005.0
user_35354	news_politifact15625	90302.0
user_49683	news_politifact15625	91057.0
user_52434	news_politifact15625	186571.0
user_48346	news_politifact15625	273358.0
user_44986	news_politifact15625	287149.0
user_28243	news_politifact15625	322513.0
user_26187	news_politifact15625	339401.0
user_15762	news_politifact15625	357581.0
user_4505	news_politifact15625	375859.0
user_25274	news_politifact15625	2236180.0
user_31059	news_E358	369.0
user_2544	news_E358	471.0
user_11121	news_E255	2062578.0
user_42985	news_pheme_393	55.0
user_31699	news_pheme_393	367.0
user_42985	news_pheme_393	446.0
user_28554	news_pheme_393	66488.0
user_39781	news_E581	3259562.0
user_41469	news_E581	3780561.0
user_37145	news_E581	3789834.0
user_24262	news_E581	3941368.0
user_5461	news_E581	3950556.0
user_2045	news_E581	3951038.0
user_24262	news_E581	3954528.0
user_10084	news_E581	4750753.0
user_5461	news_E435	0.0
user_2045	news_E435	677.0
user_9093	news_E435	4288.0
user_50775	news_E435	4293.0
user_14210	news_E435	4296.0
user_6664	news_E435	4297.0
user_1083	news_E435	4299.0
user_992	news_E435	72164.0
user_992	news_E435	72207.0
user_11029	news_E435	165013.0
user_19726	news_pheme_385	0.0
user_20954	news_pheme_385	229186.0
user_11966	news_pheme_385	229495.0
user_3429	news_pheme_385	229651.0
user_31181	news_pheme_385	231302.0
user_46767	news_pheme_385	234391.0
user_8432	news_pheme_250	18.0
user_35352	news_pheme_237	0.0
user_11590	news_pheme_237	8134.0
user_11901	news_pheme_237	8264.0
user_31156	news_pheme_237	8520.0
user_29952	news_pheme_19	41327.0
user_2180	news_E301	398.0
user_6763	news_E301	1383.0
user_31990	news_E301	1457.0
user_30341	news_E301	1848.0
user_15323	news_E301	2462.0
user_42818	news_E301	5086.0
user_24104	news_E301	6375.0
user_44719	news_E301	60786.0
user_19417	news_E301	66538.0
user_2281	news_E532	1059543.0
user_29536	news_E532	1456110.0
user_39197	news_E532	2104883.0
user_31709	news_E532	5110842.0
user_8476	news_E532	5874490.0
user_7067	news_E532	6484628.0
user_30363	news_E532	6757830.0
user_37183	news_pheme_346	0.0
user_42816	news_E478	0.0
user_268	news_E478	698478.0
user_12173	news_E478	1547735.0
user_11651	news_E478	1951513.0
user_3901	news_E478	3632457.0
user_30116	news_E478	4726126.0
user_2273	news_E478	4826335.0
user_30116	news_E478	4826441.0
user_23433	news_E478	5260965.0
user_30116	news_E478	6357234.0
user_30116	news_E478	6360088.0
user_15297	news_politifact14896	23567.0
user_45995	news_politifact14896	31294.0
user_44394	news_politifact14896	62812.0
user_17247	news_politifact14896	77699.0
user_18357	news_politifact14896	163427.0
user_599	news_politifact14896	166918.0
user_49524	news_politifact14643	72030.0
user_2203	news_politifact14643	76143.0
user_1525	news_politifact14643	84860.0
user_1525	news_politifact14643	84964.0
user_38336	news_politifact14643	94660.0
user_7546	news_politifact14643	150077.0
user_26445	news_politifact14643	497487.0
user_20390	news_E263	18253.0
user_6094	news_pheme_377	0.0
user_6094	news_pheme_377	607.0
user_13950	news_pheme_377	997.0
user_24095	news_pheme_377	1231.0
user_20217	news_pheme_377	20195.0
user_6094	news_pheme_377	20447.0
user_18500	news_politifact14863	41317.0
user_18500	news_politifact14863	41326.0
user_35073	news_politifact14863	82702.0
user_9525	news_politifact14863	111380.0
user_47409	news_politifact14863	122853.0
user_33703	news_politifact14863	136101.0
user_13129	news_politifact14863	142742.0
user_13129	news_politifact14863	142968.0
user_17051	news_politifact14863	155195.0
user_14531	news_politifact14863	212148.0
user_28609	news_politifact14863	251990.0
user_19838	news_politifact14863	414324.0
user_47989	news_politifact14863	437265.0
user_16759	news_politifact14863	689351.0
user_27037	news_politifact14863	693543.0
user_51218	news_politifact14863	700872.0
user_51218	news_politifact14863	700935.0
user_27510	news_politifact14863	1016396.0
user_33169	news_politifact14863	1215653.0
user_3895	news_politifact14863	1280705.0
user_3895	news_politifact14863	1280733.0
user_37918	news_politifact14863	4535389.0
user_39545	news_politifact14863	4551049.0
user_43862	news_politifact14863	4558569.0
user_2002	news_politifact14863	4586379.0
user_40381	news_politifact14863	4587020.0
user_2836	news_politifact14863	4640024.0
user_51923	news_politifact14863	4750347.0
user_130	news_politifact15631	21564.0
user_7895	news_politifact15631	64150.0
user_4219	news_politifact15631	124865.0
user_4219	news_politifact15631	126333.0
user_28396	news_politifact15631	196283.0
user_49258	news_politifact15631	260812.0
user_21472	news_politifact15631	363543.0
user_53302	news_politifact15631	400953.0
user_13110	news_politifact15631	3203570.0
user_13856	news_E241	0.0
user_31030	news_E241	55641.0
user_35466	news_E241	63944.0
user_39161	news_E241	84566.0
user_34660	news_E241	92100.0
user_21834	news_E241	226094.0
user_38058	news_E241	233136.0
user_37503	news_E241	238297.0
user_11756	news_E241	246106.0
user_1419	news_E241	271560.0
user_30534	news_E241	281187.0
user_27013	news_E241	315132.0
user_29132	news_E241	396991.0
user_49917	news_E241	407401.0
user_36486	news_E241	487071.0
user_4015	news_E241	495638.0
user_25729	news_E241	508348.0
user_38529	news_E241	591594.0
user_16048	news_E241	592511.0
user_26521	news_E241	597712.0
user_50427	news_E505	94883.0
user_18122	news_E505	131607.0
user_14235	news_E505	157008.0
user_20949	news_E505	175557.0
user_1301	news_E505	207794.0
user_11891	news_pheme_51	0.0
user_13951	news_pheme_51	512.0
user_10362	news_pheme_51	1427.0
user_11894	news_pheme_51	1655.0
user_32849	news_politifact15135	452.0
user_33361	news_politifact15135	811.0
user_31578	news_politifact15135	8730.0
user_48751	news_politifact15135	9578.0
user_35543	news_politifact15135	10009.0
user_8074	news_politifact15135	10614.0
user_51418	news_politifact15135	14034.0
user_48577	news_politifact15135	15212.0
user_51418	news_politifact15135	15478.0
user_52926	news_politifact15135	22824.0
user_38284	news_politifact15135	35092.0
user_52156	news_politifact15135	35671.0
user_25511	news_politifact15135	40520.0
user_33650	news_politifact15135	46276.0
user_2933	news_politifact15135	46651.0
user_53434	news_politifact15135	51352.0
user_3869	news_politifact15135	55174.0
user_35652	news_politifact15135	63705.0
user_50947	news_politifact15135	66471.0
user_19599	news_politifact15135	76194.0
user_53426	news_politifact15135	81554.0
user_46847	news_politifact15135	89366.0
user_37941	news_politifact15135	93153.0
user_53239	news_politifact15135	93175.0
user_971	news_politifact15135	100040.0
user_47762	news_politifact15135	102978.0
user_10937	news_politifact15135	107020.0
user_53052	news_politifact15135	107229.0
user_49233	news_politifact15135	116568.0
user_49233	news_politifact15135	116850.0
user_46365	news_politifact15135	143980.0
user_53739	news_politifact15135	146464.0
user_53050	news_politifact15135	151802.0
user_34188	news_politifact15135	165043.0
user_3895	news_politifact15135	198911.0
user_26900	news_politifact15135	2985024.0
user_27319	news_E445	0.0
user_13346	news_E445	1644783.0
user_33510	news_politifact14698	59650.0
user_5923	news_politifact14698	83357.0
user_29579	news_politifact14698	85235.0
user_43969	news_politifact14698	85426.0
user_43136	news_politifact14698	118766.0
user_17178	news_politifact14698	134231.0
user_47962	news_politifact14698	5966147.0
user_51513	news_politifact14698	14948714.0
user_44915	news_politifact14698	21067903.0
user_14504	news_politifact14698	21287080.0
user_53618	news_politifact14698	25281562.0
user_610	news_politifact14698	26885907.0
user_29138	news_politifact15606	25396.0
user_24500	news_politifact15606	26240.0
user_53493	news_politifact15606	38411.0
user_53282	news_politifact15606	40331.0
user_25237	news_politifact15606	41540.0
user_53299	news_politifact15606	45227.0
user_37347	news_politifact15606	45716.0
user_50814	news_politifact15606	46226.0
user_52699	news_politifact15606	65845.0
user_39709	news_politifact15606	76579.0
user_49094	news_politifact15606	109965.0
user_81	news_politifact15606	186568.0
user_31664	news_politifact15606	188766.0
user_28108	news_politifact15606	189972.0
user_18607	news_politifact15606	199675.0
user_8384	news_politifact15606	346432.0
user_5004	news_politifact15606	782106.0
user_49319	news_politifact15606	832731.0
user_5540	news_politifact15606	3290425.0
user_52203	news_politifact15606	5195337.0
user_18160	news_E530	0.0
user_5461	news_E530	3260451.0
user_2045	news_E530	3260463.0
user_27291	news_E192	0.0
user_27291	news_E192	1059483.0
user_27291	news_E192	2689526.0
user_38820	news_E192	5100283.0
user_24236	news_E192	5102356.0
user_18489	news_E192	5102450.0
user_43959	news_E192	5103920.0
user_13636	news_politifact15095	131066.0
user_3020	news_politifact15095	146950.0
user_22342	news_politifact15095	147073.0
user_45641	news_politifact15095	157299.0
user_15501	news_politifact15095	198787.0
user_24445	news_politifact15095	235911.0
user_9164	news_politifact15095	245749.0
user_53757	news_politifact15095	351114.0
user_22563	news_politifact14839	526719.0
user_10692	news_politifact14839	10452237.0
user_49173	news_politifact14839	10485707.0
user_40972	news_politifact14839	31702380.0
user_27571	news_politifact14839	32271844.0
user_29745	news_E162	2655852.0
user_2976	news_E429	90655.0
user_8519	news_E429	92788.0
user_5674	news_E429	100339.0
user_21518	news_E429	102840.0
user_40060	news_E429	104540.0
user_46108	news_E429	106291.0
user_28860	news_E429	106329.0
user_18349	news_E429	106336.0
user_45993	news_E429	106418.0
user_52691	news_E429	106556.0
user_46584	news_E429	106570.0
user_42870	news_E243	25072.0
user_15274	news_E243	76311.0
user_38541	news_E243	79221.0
user_36230	news_E243	79964.0
user_31913	news_E243	80956.0
user_31161	news_E243	82341.0
user_10535	news_E534	0.0
user_17280	news_E534	233.0
user_18976	news_E534	3192853.0
user_18026	news_E534	3208869.0
user_21088	news_E534	3211867.0
user_1540	news_E534	3217507.0
user_3492	news_E534	3228815.0
user_50737	news_E534	3340709.0
user_43203	news_E534	3351698.0
user_25435	news_E534	3362688.0
user_46650	news_E534	3363500.0
user_26026	news_E534	3374430.0
user_41373	news_E534	3375898.0
user_26655	news_E534	3387532.0
user_5475	news_E592	11771.0
user_52475	news_E592	64930.0
user_5571	news_E592	434866.0
user_30928	news_E592	492475.0
user_513	news_E253	1150311.0
user_4845	news_E253	1156133.0
user_15575	news_pheme_79	0.0
user_20689	news_pheme_79	53050.0
user_6906	news_pheme_79	53121.0
user_20689	news_pheme_79	53307.0
user_9191	news_pheme_79	53675.0
user_27191	news_pheme_79	59845.0
user_41574	news_pheme_381	0.0
user_52363	news_pheme_381	425.0
user_28735	news_pheme_381	640.0
user_17989	news_pheme_381	677.0
user_38839	news_pheme_381	900.0
user_13169	news_pheme_381	1181.0
user_11628	news_pheme_381	1305.0
user_14750	news_pheme_381	1657.0
user_15673	news_pheme_381	1702.0
user_25554	news_pheme_381	2245.0
user_15686	news_pheme_381	2516.0
user_15686	news_pheme_381	2543.0
user_15686	news_pheme_381	2651.0
user_24766	news_pheme_381	2898.0
user_101	news_pheme_381	5089.0
user_22195	news_pheme_381	5371.0
user_50520	news_pheme_381	5644.0
user_2465	news_pheme_381	20305.0
user_24845	news_pheme_381	47860.0
user_21481	news_pheme_381	100435.0
user_23554	news_E51	0.0
user_23554	news_E51	36.0
user_23554	news_E51	310.0
user_23554	news_E51	425.0
user_23554	news_E51	649.0
user_23554	news_E51	756.0
user_23554	news_E51	1295.0
user_23554	news_E51	1377.0
user_23554	news_E51	1406.0
user_23554	news_E51	1585.0
user_23554	news_E51	1719.0
user_23554	news_E51	2380.0
user_23554	news_E51	3390.0
user_18212	news_E51	41425.0
user_18735	news_E51	41930.0
user_24735	news_E51	42760.0
user_54449	news_E51	43365.0
user_1971	news_E51	43706.0
user_11695	news_politifact14745	22140.0
user_23809	news_politifact14745	29269.0
user_36440	news_politifact14745	31560.0
user_52163	news_politifact14745	37483.0
user_27588	news_politifact14745	79952.0
user_29873	news_politifact14745	84048.0
user_52639	news_politifact14745	96720.0
user_52639	news_politifact14745	96989.0
user_28916	news_politifact14745	111637.0
user_17201	news_politifact14745	119993.0
user_17422	news_politifact14745	162484.0
user_46860	news_politifact14745	182437.0
user_9437	news_politifact14745	1166594.0
user_50656	news_politifact14827	542.0
user_14907	news_politifact14827	768.0
user_16576	news_politifact14827	1868.0
user_10492	news_politifact14827	1880.0
user_34969	news_politifact14827	2506.0
user_12311	news_politifact14827	3472.0
user_29751	news_politifact14827	9354.0
user_52651	news_politifact14827	15225.0
user_14468	news_politifact14827	81541.0
user_36960	news_politifact14827	81758.0
user_27453	news_politifact14904	28811695.0
user_44052	news_politifact14904	24352273.0
user_50303	news_politifact14904	24495543.0
user_8714	news_politifact14904	24659155.0
user_48203	news_politifact14904	28625483.0
user_12311	news_politifact14904	28721088.0
user_9813	news_politifact14904	29007130.0
user_47843	news_politifact14904	30209667.0
user_30031	news_politifact14904	31048532.0
user_48800	news_politifact14904	31258987.0
user_22846	news_politifact14904	41083125.0
user_52606	news_politifact14904	41141763.0
user_49086	news_politifact14904	46260518.0
user_7004	news_politifact14904	46377502.0
user_46142	news_politifact14904	46390713.0
user_52643	news_politifact14904	46395115.0
user_4574	news_politifact14904	46404498.0
user_20053	news_politifact14904	46421525.0
user_53554	news_politifact14904	46423737.0
user_48708	news_politifact14904	46424363.0
user_49798	news_politifact14904	46424700.0
user_24871	news_politifact14904	46425164.0
user_48053	news_politifact14904	46427421.0
user_19630	news_politifact14904	46430871.0
user_49713	news_politifact14904	46431543.0
user_22896	news_politifact14904	46433658.0
user_32935	news_politifact14904	46434475.0
user_42568	news_politifact14904	46436976.0
user_45255	news_politifact14904	46442133.0
user_54127	news_politifact14904	46444128.0
user_52769	news_politifact14904	46444212.0
user_245	news_politifact14904	46444984.0
user_1986	news_politifact14904	46445184.0
user_45169	news_politifact14904	46454003.0
user_26070	news_politifact14904	46455784.0
user_49239	news_politifact14904	46456529.0
user_52196	news_politifact14904	46463963.0
user_38118	news_politifact14904	46467073.0
user_39832	news_politifact14904	46511745.0
user_28491	news_politifact14904	46626086.0
user_54313	news_politifact14904	49496240.0
user_24904	news_politifact14904	50067216.0
user_13721	news_politifact14904	50090121.0
user_13428	news_politifact14904	50170547.0
user_47867	news_politifact14904	50250716.0
user_2916	news_politifact14904	50606194.0
user_23354	news_politifact14904	52514567.0
user_23354	news_politifact14904	52901426.0
user_817	news_politifact14904	54323998.0
user_19206	news_politifact14904	54863904.0
user_3437	news_politifact14904	55219267.0
user_11523	news_politifact14904	57537472.0
user_28094	news_politifact14904	57585043.0
user_45316	news_politifact14904	57595841.0
user_42908	news_politifact14904	57702814.0
user_17970	news_pheme_180	0.0
user_17179	news_E567	45156.0
user_21424	news_politifact15191	103922.0
user_51723	news_politifact15191	104788.0
user_30876	news_politifact15191	105296.0
user_49101	news_politifact15191	108289.0
user_14395	news_politifact15191	108667.0
user_18965	news_politifact15191	108739.0
user_52807	news_politifact15191	109107.0
user_53453	news_politifact15191	109352.0
user_29266	news_politifact15191	109742.0
user_40162	news_politifact15191	109889.0
user_30011	news_politifact15191	110590.0
user_6342	news_politifact15191	110715.0
user_33899	news_politifact15191	112176.0
user_30513	news_politifact15191	112946.0
user_36274	news_politifact15191	113754.0
user_51087	news_politifact15191	113992.0
user_7317	news_politifact15191	114415.0
user_5773	news_politifact15191	114603.0
user_43268	news_politifact15191	114952.0
user_32214	news_politifact15191	115885.0
user_20485	news_politifact15191	116288.0
user_26773	news_politifact15191	116671.0
user_35445	news_politifact15191	116847.0
user_48888	news_politifact15191	117120.0
user_29175	news_politifact15191	117700.0
user_30052	news_politifact15191	118749.0
user_41980	news_politifact15191	119068.0
user_11223	news_politifact15191	120659.0
user_50785	news_politifact15191	120744.0
user_47311	news_politifact15191	120895.0
user_44444	news_politifact15191	121014.0
user_11640	news_politifact15191	121487.0
user_47362	news_politifact15191	122593.0
user_47691	news_politifact15191	125809.0
user_52158	news_politifact15191	126549.0
user_2832	news_politifact15191	127022.0
user_36228	news_politifact15191	131208.0
user_42798	news_politifact15191	132364.0
user_40037	news_politifact15191	133345.0
user_38474	news_politifact15191	137170.0
user_25340	news_politifact15191	137926.0
user_30473	news_politifact15191	141233.0
user_3895	news_politifact15191	162912.0
user_41136	news_politifact15191	163586.0
user_25181	news_politifact15191	164431.0
user_32214	news_politifact15191	167705.0
user_32372	news_politifact15191	168873.0
user_17517	news_politifact15191	171508.0
user_25713	news_politifact15191	182262.0
user_52705	news_politifact15191	183212.0
user_7382	news_politifact15191	186409.0
user_31499	news_politifact15191	193097.0
user_17253	news_politifact15191	203581.0
user_1735	news_politifact15191	221192.0
user_16475	news_politifact15191	235378.0
user_51653	news_politifact15191	290231.0
user_9915	news_politifact15191	357297.0
user_30473	news_politifact15191	457152.0
user_30473	news_politifact15191	907860.0
user_51569	news_politifact15191	1069918.0
user_51569	news_politifact15191	1133686.0
user_17037	news_politifact15191	1144464.0
user_11747	news_politifact15191	1210373.0
user_51569	news_politifact15191	1269518.0
user_29453	news_E431	1361474.0
user_41075	news_E431	0.0
user_1233	news_E431	1338696.0
user_1233	news_E431	1338696.0
user_21185	news_E431	1362425.0
user_18501	news_E431	1362900.0
user_19102	news_E431	1362902.0
user_44960	news_E431	1370921.0
user_51066	news_E431	1382463.0
user_37019	news_E431	1382985.0
user_50150	news_E431	1385807.0
user_7653	news_E431	1392648.0
user_50150	news_E431	1409154.0
user_46951	news_politifact13559	228004.0
user_38023	news_politifact13559	239084.0
user_32355	news_politifact13559	264918.0
user_36704	news_politifact13559	925589.0
user_36704	news_politifact13559	2048642.0
user_42087	news_politifact13559	3720233.0
user_47986	news_politifact13559	4656907.0
user_47986	news_politifact13559	4668497.0
user_43877	news_politifact14788	24951.0
user_11186	news_pheme_81	0.0
user_4762	news_pheme_81	1606.0
user_12614	news_pheme_81	2945.0
user_6583	news_politifact15146	68993.0
user_25679	news_politifact15146	111086.0
user_28396	news_politifact15146	270031.0
user_43464	news_E273	710.0
user_40025	news_E273	7579.0
user_10929	news_E273	12034.0
user_11510	news_E273	15694.0
user_20396	news_E273	24266.0
user_3341	news_E273	24270.0
user_25860	news_E501	11328.0
user_16003	news_E501	12257.0
user_19060	news_E501	153797.0
user_52714	news_E501	154257.0
user_52935	news_E501	154419.0
user_19045	news_E501	154669.0
user_19045	news_E501	154673.0
user_21053	news_E20	12435.0
user_23780	news_E20	15207.0
user_17712	news_E20	15931.0
user_54175	news_politifact14890	21835198.0
user_19695	news_E618	5760152.0
user_2382	news_E475	0.0
user_1973	news_E475	80557.0
user_34776	news_E475	7629013.0
user_16885	news_E475	7702690.0
user_24439	news_E475	7702795.0
user_43258	news_E475	7704590.0
user_39901	news_E475	7708074.0
user_22125	news_E475	7822664.0
user_31055	news_E475	7962634.0
user_38608	news_E462	0.0
user_28553	news_E462	50605.0
user_8249	news_E462	673609.0
user_30606	news_E462	2071156.0
user_17667	news_E462	9395824.0
user_21815	news_E462	15516373.0
user_3486	news_E462	22407131.0
user_51119	news_E462	33353000.0
user_50932	news_E462	35007923.0
user_45370	news_E462	39348171.0
user_29714	news_E462	39572424.0
user_18031	news_E727	0.0
user_22531	news_E727	334.0
user_32164	news_E727	2872.0
user_4862	news_E727	5088.0
user_18116	news_E727	14582.0
user_18345	news_E727	16219.0
user_24388	news_E727	18637.0
user_18574	news_E727	102097.0
user_50154	news_E727	528336.0
user_25110	news_politifact15159	4342.0
user_32396	news_politifact15159	8299.0
user_48546	news_politifact15159	8678.0
user_24242	news_politifact15159	63979.0
user_6599	news_E90	772977.0
user_5210	news_politifact15599	17034.0
user_9004	news_politifact15599	973.0
user_53471	news_politifact15599	1949.0
user_2914	news_politifact15599	2672.0
user_45662	news_politifact15599	5619.0
user_50010	news_politifact15599	12744.0
user_19518	news_politifact15599	21334.0
user_23737	news_politifact15599	41246.0
user_54229	news_politifact15599	81935.0
user_51178	news_politifact15599	81968.0
user_32857	news_politifact15599	188695.0
user_3876	news_politifact15599	243071.0
user_16291	news_politifact15599	358591.0
user_35835	news_politifact15599	460251.0
user_35835	news_politifact15599	500334.0
user_16291	news_politifact15599	506920.0
user_16291	news_politifact15599	722496.0
user_35835	news_politifact15599	725265.0
user_16291	news_politifact15599	778263.0
user_53369	news_politifact15599	802641.0
user_35835	news_politifact15599	812450.0
user_16291	news_politifact15599	813227.0
user_52383	news_politifact15599	1584703.0
user_7324	news_pheme_140	0.0
user_43275	news_pheme_140	218.0
user_22790	news_pheme_140	508.0
user_29029	news_pheme_140	2692.0
user_21168	news_pheme_140	20501.0
user_34573	news_pheme_140	21941.0
user_19238	news_pheme_140	26990.0
user_11606	news_E473	64363.0
user_43618	news_E708	4110.0
user_25688	news_E708	6306.0
user_8705	news_E708	71496.0
user_44708	news_E708	71748.0
user_8697	news_E708	71767.0
user_38754	news_E708	96543.0
user_33863	news_E708	136472.0
user_10280	news_E708	136552.0
user_25764	news_E708	141117.0
user_47668	news_politifact15147	6934.0
user_47668	news_politifact15147	6938.0
user_47668	news_politifact15147	6944.0
user_47668	news_politifact15147	6949.0
user_47668	news_politifact15147	7038.0
user_47668	news_politifact15147	7387.0
user_588	news_politifact15147	20636.0
user_11362	news_politifact15147	21547.0
user_10411	news_politifact15147	23956.0
user_16817	news_politifact15147	55780.0
user_47937	news_politifact15147	108201.0
user_22699	news_politifact15147	118373.0
user_5345	news_politifact15147	124120.0
user_43996	news_politifact15147	125473.0
user_47694	news_politifact15147	187322.0
user_36583	news_politifact15147	252968.0
user_1285	news_politifact15147	261464.0
user_44480	news_politifact15147	314666.0
user_10955	news_politifact15147	322137.0
user_21847	news_politifact15147	452798.0
user_21847	news_politifact15147	452933.0
user_2742	news_politifact15147	618065.0
user_9295	news_politifact15147	856930.0
user_18291	news_politifact15147	1665462.0
user_47892	news_politifact15147	2543942.0
user_11933	news_politifact15147	2548852.0
user_24004	news_politifact15147	4648140.0
user_52711	news_politifact15147	5244930.0
user_14114	news_politifact15147	5269345.0
user_16732	news_politifact15147	5940930.0
user_3232	news_politifact15147	5982423.0
user_46493	news_politifact15147	6381346.0
user_9670	news_politifact15147	7803183.0
user_22519	news_politifact15147	14138525.0
user_9749	news_politifact15147	15838420.0
user_36507	news_politifact15147	18251275.0
user_50731	news_politifact15147	18742425.0
user_7598	news_politifact15147	33771589.0
user_49980	news_politifact15147	35959599.0
user_52277	news_politifact15147	40167386.0
user_25545	news_politifact15147	49557691.0
user_35874	news_politifact15147	55818069.0
user_26792	news_E564	52330.0
user_38965	news_E669	3370909.0
user_38965	news_E669	0.0
user_38965	news_E669	1.0
user_38965	news_E669	19258.0
user_38965	news_E669	289314.0
user_38965	news_E669	1072163.0
user_38965	news_E669	1072163.0
user_38965	news_E669	1072164.0
user_38965	news_E669	1072321.0
user_38965	news_E669	1084226.0
user_38965	news_E669	1105375.0
user_53055	news_E669	2879874.0
user_38965	news_E669	2942593.0
user_38965	news_E669	3037403.0
user_38965	news_E669	3037643.0
user_38965	news_E669	3051504.0
user_38965	news_E669	3104099.0
user_38965	news_E669	3105116.0
user_38965	news_E669	3106048.0
user_38965	news_E669	3106048.0
user_38965	news_E669	3106443.0
user_38965	news_E669	3114985.0
user_45993	news_E669	3123179.0
user_52691	news_E669	3467458.0
user_28431	news_E669	3467513.0
user_2847	news_E669	3467709.0
user_20634	news_E669	3469453.0
user_23241	news_pheme_38	756.0
user_8852	news_pheme_73	41328.0
user_16246	news_pheme_73	0.0
user_21901	news_pheme_73	115.0
user_25456	news_pheme_73	194.0
user_26351	news_pheme_73	275.0
user_37512	news_pheme_73	548.0
user_20117	news_pheme_73	609.0
user_48918	news_pheme_73	1164.0
user_38655	news_pheme_73	1511.0
user_19914	news_pheme_73	1839.0
user_28694	news_E432	156877.0
user_49672	news_E432	1984412.0
user_20870	news_E76	171232.0
user_28362	news_E76	280215.0
user_1528	news_E410	110405.0
user_19408	news_E410	118551.0
user_53822	news_E410	118660.0
user_24147	news_E410	118874.0
user_39560	news_pheme_214	0.0
user_23690	news_E355	955484.0
user_40523	news_E355	960454.0
user_5959	news_E355	3805355.0
user_47204	news_E355	3826024.0
user_33019	news_E355	3891665.0
user_53632	news_E355	3952200.0
user_8140	news_E355	4060650.0
user_3461	news_E355	4071424.0
user_33341	news_E556	33522647.0
user_43013	news_E556	33526557.0
user_6860	news_E556	33540064.0
user_15478	news_E556	33542323.0
user_11840	news_E556	33545243.0
user_20205	news_E556	33545768.0
user_33981	news_E556	33550093.0
user_4266	news_E556	33555538.0
user_11840	news_E556	33596993.0
user_26353	news_E556	33598014.0
user_9057	news_E556	33600706.0
user_38987	news_E556	33606972.0
user_33514	news_E556	33657456.0
user_11840	news_E556	33699592.0
user_8958	news_E556	33873378.0
user_54246	news_E556	33881994.0
user_40991	news_E556	33954388.0
user_37662	news_E556	34045290.0
user_52869	news_E556	34310370.0
user_41159	news_E556	58141508.0
user_32769	news_E556	59862048.0
user_19833	news_E556	61693377.0
user_29810	news_E556	61873021.0
user_15478	news_E556	96192973.0
user_36381	news_E556	96589533.0
user_42619	news_E556	106553765.0
user_40314	news_E556	106557259.0
user_41421	news_E556	106561044.0
user_11029	news_E556	106670722.0
user_21981	news_E528	177995.0
user_39290	news_E328	0.0
user_16108	news_E328	90367.0
user_20847	news_E328	90675.0
user_23426	news_E328	91712.0
user_42068	news_politifact15188	129508872.0
user_24201	news_politifact15188	0.0
user_34363	news_politifact15188	3.0
user_16538	news_politifact15188	4097.0
user_16538	news_politifact15188	6820.0
user_7782	news_politifact15188	17483.0
user_54000	news_politifact15188	28687.0
user_8510	news_politifact15188	38402.0
user_16082	news_politifact15188	62172.0
user_28715	news_politifact15188	127405544.0
user_51990	news_politifact15188	127418716.0
user_8291	news_politifact15188	127419234.0
user_53907	news_politifact15188	127420073.0
user_53907	news_politifact15188	127422000.0
user_53907	news_politifact15188	127422083.0
user_53907	news_politifact15188	127422113.0
user_30337	news_politifact15188	127423581.0
user_36836	news_politifact15188	127431721.0
user_6855	news_politifact15188	127431728.0
user_40868	news_politifact15188	127432005.0
user_19126	news_politifact15188	127441481.0
